Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.4503635177701409,0.33548295440416137,0.7316357674675202,0.3593598773189694,0.2238365972186651,0.25432882731921064,0.19105799561716566,0.39572216570606705,0.5016809397057125,0.31712767003106446,2
0.2613631503549219,0.0818985907711044,0.4648489906316785,0.34274782539087256,0.16325606441627366,0.2772370372488858,0.17379604427229003,0.6020487752436895,0.6186754276557292,0.028143397080480075,2
0.2987358136261379,0.2978739571450294,0.7056876797837939,0.39234362874448553,0.1961569500525022,0.3166558143260861,0.3013499089266537,0.37721528051644515,0.5480496818142362,0.2803989888682942,2
0.6008372916929303,0.44383337267219014,0.7386766484861398,0.4694201134951774,0.27686195804221986,0.40697042021552304,0.2083186378512584,0.542396965816293,0.6685005888214961,0.4239073103679474,2
0.515733186487713,0.36368556564559573,0.41457690586562296,0.3508930038995604,0.19091630936577683,0.28349500778300074,0.353633805325427,0.5528858312519989,0.2691538959493878,0.34595510214674396,2
0.25704127654569997,0.08338421818785767,0.6986780780477492,0.2113976771848844,0.16325606441627366,0.32784919284439373,0.1543103795369547,0.3818192624881737,0.44364700115290523,0.0014342923123817335,2
0.6544636353039736,0.0818985907711044,0.6407097458974912,0.23991548688461506,0.16325606441627366,0.2945822074979862,0.16140583805790504,0.8351377827450871,0.24822417677606062,0.035449187102024514,2
0.2583627545360441,0.0818985907711044,0.479516491285203,0.32589229329330927,0.16325606441627366,0.19113737484167675,0.2047789269081885,0.4088203088620828,0.18929735697886826,0.012373347122016789,2
0.6952703048834795,0.0818985907711044,0.42768572982055947,0.2863329384635868,0.20857394578380548,0.07090074699044512,0.39166126928980577,0.6407963432925801,0.45180930738736313,0.04349256432697625,2
0.7722793427498014,0.13261203934536903,0.7422051076838571,0.31086070784803693,0.1224156941912956,0.37325199426970196,0.22891556402095692,0.42375056555969304,0.48005904110763903,0.10770838686397481,2
0.5693419725234498,0.5290942266708794,0.6517036922199935,0.500724251843864,0.15486126118691898,0.43355682738002915,0.21808494539888482,0.48836615870132716,0.5832666097600505,0.4883274629952026,2
0.5068976566588997,0.09048587696848795,0.38190472652562946,0.3602083986895808,0.18041831111118892,0.261146366052204,0.1986784843535816,0.5090747230954623,0.37703349097395084,0.0499631553140948,2
0.2619875575425671,0.08979836960300543,0.41410310796707417,0.34944487435127847,0.16325606441627366,0.3752117986309268,0.1570781802720917,0.4415084622678538,0.6814330118585323,0.02402232570096706,2
0.6634354076636141,0.09776457376910191,0.7219208111989799,0.20292464491398543,0.1708605109705309,0.7537807492639591,0.18777051121997265,0.6391880773799654,0.22324095379018885,0.03745462688011788,2
0.715285468397241,0.0818985907711044,0.5606820734733933,0.4592401870782906,0.16325606441627366,0.2464730420174887,0.24377634586461722,0.8033679070952496,0.5881221719453276,0.020393893485607745,2
0.25691790897221356,0.0818985907711044,0.34655592982892586,0.21800481637260474,0.16325606441627366,0.15483320045952834,0.2654522653518246,0.653767454094931,0.5896024117099034,0.030652057853355383,2
0.26113544876213757,0.0818985907711044,0.4402276194373605,0.27058934720588323,0.16325606441627366,0.2056127152331786,0.17802932691687895,0.6373478316455485,0.7081246613673624,0.0230460773141701,2
0.5232280535580429,0.09462259511252324,0.32202833228467653,0.423646373446237,0.18868580979044539,0.2845403302059709,0.22680956037527675,0.5602610752448639,0.38486958310332886,0.05824984981007074,2
0.2618599191182338,0.0818985907711044,0.5662749202998208,0.2351961780219898,0.16325606441627366,0.36822117866787146,0.2692014484647783,0.7441109315823143,0.44857854865990493,0.029715728657776212,2
0.2592862402639776,0.0818985907711044,0.5937889304405336,0.43122606794415486,0.16325606441627366,0.13735779788553112,0.2449245648718361,0.360603187397105,0.20837584618818134,0.027677426873324792,2
0.7343509138076023,0.0818985907711044,0.6207109062181015,0.27462975072042706,0.16325606441627366,0.25792560363651335,0.16915991217433576,0.8322910069267039,0.3318579598051491,0.03276625864476348,2
0.2869349521103757,0.0818985907711044,0.6940637638727939,0.2113976771848844,0.16545202106679044,0.5354503734952226,0.19356280778733018,0.4666732199249415,0.3681195685923856,0.011653653420347285,2
0.2569138869617806,0.0818985907711044,0.32356714997885366,0.2450908521274771,0.16325606441627366,0.16737516903958477,0.2828365206988412,0.5999345539699905,0.5961661554668479,0.02413954414512019,2
0.2624356739072277,0.0818985907711044,0.5468108102243693,0.2933340105439516,0.16325606441627366,0.3031755602428339,0.27988491711165775,0.7516663764109692,0.39918285341640936,0.036737599212454494,2
0.25808032371410056,0.0818985907711044,0.39771773997967336,0.21424368161767968,0.16325606441627366,0.22435646604556617,0.18147240780253543,0.420580991161073,0.18934958587569622,0.0008918291726131174,2
0.342749838388984,0.08937908691713117,0.48498337270030295,0.4598793704202206,0.16237046004047723,0.2297466322381842,0.15999036480345147,0.780012689372347,0.22512114808277942,0.026011050777171363,2
0.25998185840692123,0.0828718803513331,0.5088169686609403,0.33490794534652213,0.16325606441627366,0.324338041667276,0.179488122555385,0.5988709776722337,0.5915316090400344,0.026616641900476648,2
0.503828076140138,0.1815260129930032,0.7605917311132195,0.15819288277289195,0.2110067400422635,0.6093777402989866,0.15297602846283534,0.4306796311381366,0.44715980622835966,0.14926294212276353,2
0.25819633146228116,0.08327834503184711,0.29262631997613353,0.3466819510216784,0.16325606441627366,0.25216883739855267,0.29649423025063293,0.4294132979134094,0.6234329421121471,0.00769037302978353,2
0.8432392723128425,0.09841202097002667,0.710025305413229,0.24378505884409057,0.14995752878187074,0.37820766124670874,0.19645448547014568,0.6647734634155111,0.522230976251364,0.04882544038872294,2
0.5157131159992829,0.4313631621993752,0.5970461046495408,0.14828737803318356,0.1360093091690419,0.4677853330776661,0.2121777579026897,0.6151798016130557,0.4533796876243126,0.41214625605420063,2
0.5587099553251087,0.5622633558223263,0.6982009650970757,0.403458205957261,0.17339979056109053,0.4201363672979254,0.16660133499813864,0.4664209294738571,0.3872193248768147,0.5485157708992514,2
0.5684923364975761,0.5701257310754881,0.5953911516844077,0.39961155822458716,0.24824599250488,0.31545887405537226,0.23871188179291994,0.5291864287671237,0.5429772258478968,0.5422709781837365,2
0.2583708157182506,0.0818985907711044,0.4395724244109874,0.28399202562458364,0.16325606441627366,0.1901892306374239,0.19445270451164948,0.40052514298148173,0.21887747006694233,0.022748298266625458,2
0.8110385453336022,0.08756109591934126,0.7298932895665368,0.6463745956743173,0.1586959563353534,0.5896322742530166,0.16704790951339768,0.6221584742479361,0.6587348497046679,0.030143156889508825,2
0.5217420954173067,0.0818985907711044,0.305552971418803,0.2113976771848844,0.18191314505547987,0.2070220078967952,0.362602819153287,0.7990616446835102,0.66455593736537,0.02286047196977607,2
0.25741836399880436,0.0818985907711044,0.3274557707412628,0.2113976771848844,0.16325606441627366,0.30221517850620416,0.16773855571244997,0.21186265975067517,0.31545852601141383,0.0,2
0.26232667762060397,0.0818985907711044,0.6534930297257402,0.3077561918385245,0.16325606441627366,0.5354503734952226,0.22055051193925276,0.3718830458629058,0.5373126414756207,0.013975201176445759,2
0.7916169559167153,0.0818985907711044,0.5653936140781791,0.36259442607910786,0.16325606441627366,0.19497657286288222,0.17937139710403618,0.8186767923473725,0.4457020062907857,0.025660154890339133,2
0.5635501647590293,0.42475780277944336,0.6555389824937671,0.27779176529589544,0.18116007935301057,0.45409151124591757,0.21749378679284684,0.6014509007036866,0.5576178470865234,0.40754954223383,2
0.44006926943619284,0.0818985907711044,0.48440759987643833,0.30815567435019814,0.16325606441627366,0.2027370037330148,0.16337704555900906,0.4098033860130561,0.3638569904552007,0.038267124875881,2
0.566647092374413,0.4216063309658727,0.7428184098760057,0.44399903007675107,0.26251115351819665,0.37281165936489347,0.20331882204205465,0.5140277624768534,0.6379868773921301,0.401238425737982,2
0.7922913937473255,0.12744561743330057,0.7546542518658816,0.396337937867627,0.12814900572149232,0.314633850670854,0.21402182622779148,0.36529229629506965,0.42631539804327073,0.10070313244444547,2
0.5042792132735587,0.1023914637660158,0.3229166215776685,0.4063973557642919,0.18965711939196728,0.28953546741789804,0.234272526139078,0.5571509748011142,0.3540970295682034,0.06601826715846869,2
0.2648006488343282,0.28210691058116383,0.6828491499434687,0.40049551846689974,0.19673381171555654,0.3283525186359185,0.32883346724904755,0.3579005559782591,0.5357397381463592,0.26720894786941624,2
0.25862949172692756,0.0818985907711044,0.5552063348252458,0.4296694925630403,0.16325606441627366,0.15976414507004794,0.22638387756268158,0.3974187469950131,0.19034208805110694,0.02358847106023839,2
0.3980360661727284,0.0818985907711044,0.6938254913274856,0.2113976771848844,0.16325606441627366,0.6126109786621272,0.19171568037371117,0.5461372084978384,0.3129267495989802,0.013105386828925508,2
0.5001718177515726,0.6155450533782739,0.5497619232613498,0.29598469725668924,0.25913515666557063,0.32936276356825434,0.20713191037272552,0.5092070278688166,0.4141984246623342,0.5788507914478969,2
0.44040857747622436,0.5882570307402757,0.5733984391912258,0.18899477962852582,0.27672785789039844,0.42171973155805537,0.1522282584667086,0.5106970483751387,0.3293358027961134,0.5467938836975099,2
0.35084389263093246,0.08255852779719429,0.6557248639208502,0.28104074319337563,0.3637472502346358,0.25444897771874686,0.27456628600821137,0.6402084441250305,0.6831174192007301,0.03667227755291826,2
0.2623644736492345,0.0818985907711044,0.6469737970673597,0.22387905289249363,0.16325606441627366,0.07701492945730255,0.3017060372056494,0.17955571587310212,0.31057830108605317,0.02940295046157562,2
0.6202962128527548,0.0818985907711044,0.5897005497200735,0.4843977666288389,0.16325606441627366,0.3249683180058443,0.2892331091630682,0.7991934863491162,0.6345499969964943,0.020393893485607745,2
0.7829430262286624,0.0818985907711044,0.41767184925232853,0.6150071379777806,0.16325606441627366,0.3667946161800306,0.16188519522386768,0.5699180139981441,0.694579053352954,0.03428350329856993,2
0.49540991595986056,0.09527749657983102,0.3262555010434092,0.41017188998801485,0.1899946727169218,0.2808968361195274,0.2299695111379866,0.568800835268796,0.3526043859155746,0.058541004572077664,2
0.5284421856228282,0.14516444410826462,0.41456521099367133,0.3075022487635499,0.16356475993128405,0.3524040551937061,0.22456971667547454,0.5736558987914433,0.32294039810334135,0.09869660095682216,2
0.2586025990714691,0.08261763114402176,0.4607839892383132,0.49439788013054337,0.16346194743234282,0.3038204368391671,0.22876907163981863,0.8168230927660536,0.36091323874087083,0.033208236605294816,2
0.5409250874629574,0.4122704891082559,0.6205817102786334,0.19047828548821033,0.13723553879962852,0.46777435886088875,0.2204762714790063,0.621381475776963,0.5040496323170797,0.3961459393860597,2
0.8140389523513635,0.11248547743197612,0.7232674341524447,0.2713869804440696,0.13862394393584235,0.3761683827096215,0.20981236062328118,0.5655914915791352,0.5048770413309877,0.07305602922864667,2
0.2622993355476999,0.0818985907711044,0.6502657274483751,0.2113976771848844,0.16325606441627366,0.08075553387028983,0.23742651523811484,0.5575903526060076,0.31969754681588697,0.04637601836070119,2
0.6104375248873665,0.0818985907711044,0.4897347589927755,0.3957669586219917,0.24509685810652931,0.12312432759773295,0.3019808369755907,0.7720532809311654,0.641630918721092,0.033715634334930085,2
0.5756874821313065,0.0818985907711044,0.533242047451109,0.2408471256481052,0.16325606441627366,0.3031755602428339,0.18065134760806092,0.7229685824165292,0.3038534866486083,0.037874373616128665,2
0.2688004432529989,0.28832380492812637,0.6956405040195062,0.3990781201799153,0.19265019514425716,0.3283095703843727,0.3239339470353706,0.3691745333801626,0.5506443344639734,0.27171077363781443,2
0.2583156048984606,0.0818985907711044,0.5528294357260459,0.22615396363041004,0.16325606441627366,0.5136496901905013,0.2077944329136052,0.7486926340770479,0.5516829020292539,0.010927800601872874,2
0.2668799124463216,0.10007666874443696,0.5663350787892657,0.2441281282952833,0.16110398986366495,0.305888978365225,0.2847647424187567,0.7409105706743263,0.3716046500381673,0.06016937990329657,2
0.2533479770438177,0.14994776071663385,0.6707496607989819,0.27524384058209705,0.172062382999729,0.41816370216513343,0.22672253171712722,0.41529712655281503,0.5261348053534235,0.08979291599305919,2
0.7978712714941338,0.0818985907711044,0.5143074748956342,0.4186321322536872,0.18006115093342573,0.13510822580510196,0.20590405698163283,0.8015132702745409,0.5482213103021842,0.023129363138788737,2
0.609363051770366,0.4660474009243524,0.7346397564674767,0.472033645242695,0.26907049186712056,0.4243151813728477,0.20395005705325386,0.543579652461356,0.6449862398151301,0.4473122152559831,2
0.6833199319710602,0.0818985907711044,0.682943304605608,0.2113976771848844,0.16325606441627366,0.5021085541578052,0.1756646576589153,0.7675915830311886,0.22489191103776374,0.028517342501929898,2
0.24559667040356228,0.15794829740804822,0.5014556763424095,0.43072686356052425,0.1850313965997278,0.3713812936277243,0.23068213342726326,0.8032050852689661,0.38928988206412674,0.1548085412200553,2
0.8169650899063413,0.11858171532055528,0.7580170593531973,0.4435929022741606,0.13635051903328776,0.27578187367698637,0.19885462638325901,0.36362208516326794,0.3966036558170471,0.08671965921248817,2
0.26205046171284696,0.0818985907711044,0.4701103952711302,0.31587183274507635,0.16325606441627366,0.2502901923220923,0.1593003441171252,0.616969282022522,0.687000857650529,0.024087479172487117,2
0.5415625017154395,0.0818985907711044,0.5830814569006257,0.3230634504863298,0.16325606441627366,0.2695269950266006,0.1601996248585542,0.8149043468922501,0.24297975021985657,0.028378191042884464,2
0.25815444192923087,0.0818985907711044,0.3338252001174632,0.4516638791587092,0.16325606441627366,0.20824326891275635,0.3102906845197326,0.39068477747974867,0.6200088047657055,0.010628549325729847,2
0.26148768510962134,0.0818985907711044,0.4658023107370334,0.33787813261938526,0.16325606441627366,0.27235450666912986,0.17116955128304245,0.6047522394455661,0.6310553928142061,0.0274085005362444,2
0.4403868449253867,0.5883023096044857,0.5733916145814234,0.18900652760138362,0.27676846863012095,0.42170643723281914,0.15221095731103146,0.5106668951228789,0.3293000042893302,0.5468327423967373,2
0.26099972813766464,0.0818985907711044,0.5654109772390352,0.22979685499986177,0.16325606441627366,0.40616157028260114,0.2557406859422868,0.7489339960340023,0.4719417561840093,0.02495688106341954,2
0.7976899169442497,0.0818985907711044,0.41093441868504366,0.5311568670083429,0.16325606441627366,0.24233343042415467,0.1720827906793803,0.6512283370540224,0.6324070816487175,0.031006110803847242,2
0.7018698691464882,0.17176244077737396,0.7660302545855417,0.25581129902345495,0.158756592064932,0.4715304630921956,0.199612614762249,0.38210845748241073,0.4736634999745198,0.15390339208883688,2
0.2592916182944536,0.08389841511496515,0.6476419807419913,0.28545844990057806,0.16325606441627366,0.4896382575363326,0.20137159503026542,0.3720039875024679,0.5819826078645765,0.00847327359602113,2
0.25885146163620054,0.08440057962051645,0.5858299753578076,0.2819609476928107,0.16325606441627366,0.3575769363855871,0.16651263873063427,0.6164377782483083,0.6521979615383663,0.01808657984954195,2
0.25768970148444215,0.0818985907711044,0.36965240243319236,0.24872707870856264,0.16325606441627366,0.18509222775899142,0.2496023407763439,0.6402882088972274,0.5821171748384404,0.030936711147265476,2
0.2603154505035417,0.0818985907711044,0.6218846960381675,0.2113976771848844,0.16325606441627366,0.5354503734952226,0.2004269678012223,0.6288700282657055,0.4646860661608029,0.010160925948182636,2
0.5960216081805332,0.0818985907711044,0.4855280935254455,0.365314631451611,0.27708643419447,0.08703994472949578,0.29836133916745394,0.7541933399946509,0.6409996667304744,0.0370249668034515,2
0.49936976239679587,0.09042890397906302,0.3696386179423808,0.3513600607428607,0.18030444690811212,0.29068229596443823,0.2174429517418397,0.5927586663519275,0.35034279504429405,0.051534318161247324,2
0.2603155926396611,0.08372294270321708,0.5590641127333364,0.26777280820775223,0.16325606441627366,0.30508531313140075,0.15195317033020117,0.6295572563512517,0.721042739240706,0.016184655440834306,2
0.2505519401881703,0.13670750814890198,0.48958887618387453,0.3662470313257741,0.178949515913919,0.35233133705116343,0.20340055231095716,0.6575117453710699,0.5066880234238867,0.12052122408525981,2
0.5286876900389303,0.0818985907711044,0.47742271165635053,0.2787262097577027,0.16325606441627366,0.21809036214381644,0.15973382917191903,0.42950770130984606,0.40415963490909645,0.03429693278981436,2
0.25833135062286633,0.09012769280096272,0.5029182460068573,0.2770189762063355,0.16325606441627366,0.1948310561786972,0.20690121753150545,0.36327356078328854,0.23735797342869758,0.04872305241052255,2
0.2621700180206334,0.0818985907711044,0.47102560510319563,0.3111968125933257,0.16325606441627366,0.24560284757099293,0.15677884877247866,0.6195646715504427,0.698885916792807,0.023381961121354627,2
0.3166282148774974,0.0818985907711044,0.5660392083431868,0.29029961135609794,0.28476455868369877,0.22575062249203762,0.22267406466024808,0.6366253978569353,0.7153371653827457,0.031182276406555118,2
0.5066915260183341,0.6358608087837552,0.47557400802413574,0.26134277015717755,0.2368005996222164,0.3569986115006544,0.15616478377968582,0.43437307062320324,0.3657555319382785,0.5914795946807091,2
0.2607949427942099,0.08247224825581038,0.45630186467185446,0.3664902045499987,0.16325606441627366,0.30866748266151733,0.1854042776654318,0.5776075706459601,0.5620768605225496,0.0314647801844271,2
0.2584265149105003,0.0818985907711044,0.39912384795069683,0.2198066385076115,0.16325606441627366,0.18771818936325468,0.2748182567295293,0.6768079838979317,0.5447379254626401,0.03244370980102732,2
0.4391441225002924,0.11073045238042195,0.7625536094602098,0.4706881333353723,0.2405967643613966,0.24102775611085028,0.2670027816730957,0.5823783305514111,0.6163939882783185,0.11866926357883256,2
0.26084641222365157,0.0818985907711044,0.565256992573988,0.22883450807587782,0.16325606441627366,0.41292386603996645,0.25334151046141473,0.7497936336626895,0.4761058913548587,0.02410868910947111,2
0.26267637265376087,0.0818985907711044,0.714758531425417,0.2113976771848844,0.16325606441627366,0.38766920055147813,0.1594943800428713,0.5396834780325559,0.309787774134826,0.03250680109757639,2
0.4447441855302672,0.14859994398373916,0.8023295649587222,0.5499196157476904,0.15120074544324036,0.2619893190904951,0.2608029370385802,0.5221470905428812,0.5761694332995282,0.17640446807678156,2
0.34170112093137717,0.0818985907711044,0.6083932813977683,0.2897897242567878,0.3412329003740807,0.22575062249203762,0.258260323293646,0.6394456064739386,0.6995897226737608,0.0361959348897716,2
0.2652994124789951,0.08518218726250454,0.6661073707814479,0.2113976771848844,0.16395664818835992,0.4602295153793452,0.17140552793135075,0.43650781675776196,0.5073430913494736,0.003501881628612551,2
0.5846851679193726,0.17771488562780544,0.7938732719948786,0.16022816827382197,0.2173345835030732,0.6065497376830472,0.1657688606122012,0.3630531938143526,0.4246897846494,0.14399886407895862,2
0.4320584627644269,0.41422778049572756,0.5076067781332464,0.36916987969759757,0.2013449328920533,0.22458212307054426,0.2161466360939927,0.29613686790215105,0.36370825059268735,0.3844675792349334,2
0.5902426017017498,0.0818985907711044,0.7073294175462365,0.2113976771848844,0.16325606441627366,0.7221766271420805,0.1934357016832953,0.6323128012481682,0.22704116096833357,0.01516680291018649,2
0.2608828853079037,0.0818985907711044,0.7256799848186145,0.2113976771848844,0.17283481192026423,0.3504651692253022,0.15832649034037324,0.5014613589920823,0.29178747810124184,0.020463730385069732,2
0.5418770371379521,0.5732707175796037,0.6017685901859178,0.5124066632775854,0.07951540889289184,0.44017459331002773,0.2225001522150238,0.44921067108108104,0.5252416164195854,0.5201613223851816,2
0.44864974623663534,0.0818985907711044,0.47283501637734104,0.2572289526709279,0.16325606441627366,0.3031755602428339,0.21375568915229662,0.6623954158793577,0.35409960602354135,0.037874373616128665,2
0.3749448977678087,0.0818985907711044,0.4541158147363225,0.31638171624607203,0.16325606441627366,0.3031755602428339,0.19041305459408603,0.6145349716204637,0.44993029441905846,0.03486439442695503,2
0.2626510024699927,0.0818985907711044,0.6836446012839331,0.2113976771848844,0.16325606441627366,0.5354503734952226,0.1906109981320291,0.4869900227851414,0.37439172134976906,0.011637612751542889,2
0.2574505589008847,0.0818985907711044,0.26992450307454474,0.3479041763001516,0.16325606441627366,0.22575062249203762,0.3242872182488645,0.4276522184292023,0.6124038268700625,0.004492926755537633,2
0.45137086153713624,0.5654175686295814,0.576840893407343,0.18306889377327798,0.2562430805585457,0.4284256249769509,0.16095526821958647,0.5259068835713201,0.34739320449029387,0.5271928666631664,2
0.2580684705075008,0.095095800653234,0.5193696159742834,0.21541129344615617,0.164159781398007,0.2285937716977881,0.2029225064792576,0.3578763650956874,0.2271597762632426,0.04641833313202549,2
0.2620363799482192,0.0818985907711044,0.717396284904541,0.2113976771848844,0.16325606441627366,0.36387272341552696,0.15629543849216407,0.5199095956452114,0.3156571186688961,0.029884931323555092,2
0.2580684705075008,0.08654108457925971,0.43495471240254735,0.21280958082267507,0.16325606441627366,0.22575062249203762,0.18896052029855467,0.39884650075121264,0.200833745679589,0.016328968477050912,2
0.25793851824024844,0.09289425832717582,0.47454647026353425,0.21474174691634684,0.16325606441627366,0.24103541396168635,0.19729324838217716,0.3260982261859078,0.2436476826622828,0.038674883872072345,2
0.40861155466990584,0.36572102845747095,0.4865439328652199,0.2975751404949053,0.17644802449383964,0.2661027128702904,0.31575603392652096,0.6766419965728928,0.1455153812877983,0.3652620968480718,2
0.49656099640077345,0.581996810799913,0.6463182909104648,0.3042098497895164,0.22950041587686415,0.4274812536341168,0.15002323574717355,0.47745814290768457,0.34418305633591184,0.5543564710249385,2
0.2625618628013042,0.0818985907711044,0.5360676156462824,0.2808939871453923,0.16325606441627366,0.3031755602428339,0.2616005666753846,0.6923601752756356,0.45089890194770205,0.03616426510192215,2
0.35472457444270267,0.0818985907711044,0.48005029072321875,0.45415935574094624,0.16325606441627366,0.2310345865166752,0.16049216960742183,0.7702486586274093,0.24105605808447833,0.01751499564227327,2
0.36727618915691884,0.2890592635675731,0.6575984729171283,0.3801381931051784,0.23245328827051323,0.2805708794733777,0.2613275388799956,0.3322897385877957,0.44740432171799394,0.27954557062219143,2
0.2578115137193628,0.08260294515701451,0.280738681433139,0.3474938697213437,0.16325606441627366,0.23923692658745208,0.31077275423059386,0.4277841402749646,0.6175168557534512,0.006065084728457496,2
0.252707774481982,0.16013959471521916,0.6720698643618018,0.28530593962594625,0.17345025104196576,0.41188152810811113,0.23568692115515572,0.4112086562372291,0.5282040399514304,0.10342995082252401,2
0.43642627285219615,0.5895367852081862,0.5549839359647796,0.21126352015639724,0.28601764372542265,0.39254385064639563,0.17244579444693056,0.5067363672641313,0.305328560954268,0.5497969430086052,2
0.26031749670333537,0.0818985907711044,0.49745903499690114,0.40850901532400846,0.16325606441627366,0.3031755602428339,0.2506821419701522,0.7889517232911292,0.37717232339933876,0.034059102335402006,2
0.25839272730533,0.08885028843289638,0.5463378040734217,0.33966773983151033,0.16325606441627366,0.18761202251047857,0.21921247565354834,0.37376836954330706,0.20841535398692212,0.03808466393361316,2
0.26063513897208435,0.08501158518220701,0.6319329031844423,0.24102377703065084,0.16325606441627366,0.41955375078044044,0.16261063947339938,0.6440343590340586,0.6832402627093757,0.013211433633573608,2
0.26267637265376087,0.0818985907711044,0.6483595124109949,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.2781851119634387,0.2136983891446317,0.3994052440635363,0.016611115699076126,2
0.5854111301638609,0.5032474884044817,0.6809196730738671,0.49388911794263024,0.1989445390490314,0.4296849113363948,0.21550170049596695,0.5112752132549067,0.617215816338708,0.4697021395542319,2
0.25676138398085313,0.0818985907711044,0.727248884841828,0.2113976771848844,0.1634328428399751,0.22630677828538853,0.14224901029400944,0.3359495659796531,0.3883800738911741,0.0,2
0.49904258339935553,0.40206005651896026,0.4283770583457309,0.344352527406735,0.19885429059824952,0.24289740940214954,0.3787934046545748,0.5754182351593923,0.2602773086643867,0.3938099616691314,2
0.25961646946014655,0.0818985907711044,0.42731238625077733,0.3254247277168229,0.16325606441627366,0.26063341771977366,0.21003325114993338,0.6066374833821425,0.5634303976723194,0.031647343658199045,2
0.5898052439426884,0.6563333055300448,0.40542815198682725,0.4351671067925871,0.08068881371197291,0.3314713221683143,0.19716234064008495,0.35927484477779,0.4610556365066001,0.6035926068230635,2
0.4774669561667802,0.0818985907711044,0.577569812976879,0.3250295838083988,0.3470697801319526,0.16043058156223605,0.2998591032872836,0.6952814445340367,0.6619475019031454,0.03978657395094492,2
0.257293054149962,0.08752970432962824,0.6382841831402197,0.21311024591338235,0.16325606441627366,0.22575062249203762,0.16780747896130982,0.34328338719117457,0.3219819014268075,0.01980622475495901,2
0.5151445959441155,0.0818985907711044,0.46768344543642903,0.25602138751763254,0.16325606441627366,0.3031755602428339,0.19035471319284278,0.6615960216273601,0.33159049271126356,0.037874373616128665,2
0.5856666496366216,0.0818985907711044,0.4570667882437833,0.26197442586683495,0.16325606441627366,0.1814686130902107,0.2373119404692675,0.4552591706351175,0.3768368667645496,0.03808652970350859,2
0.8537565211249329,0.0818985907711044,0.7075408508649278,0.3953534308783517,0.16325606441627366,0.47167424116794726,0.17248829318447276,0.7294687774218136,0.5960280302225377,0.020393893485607745,2
0.46915045983860165,0.19495432102962698,0.8011401681558101,0.5069303851947493,0.16628085718603725,0.25205988439869903,0.22868328181403086,0.5078853457405506,0.5660244905996555,0.2123116836168938,2
0.7772417007881242,0.1302203693262367,0.739954715082672,0.3061699846742668,0.12434174520504804,0.37359855315173623,0.2266455012535448,0.44060573892245836,0.48300820188951626,0.10359059440616232,2
0.26246929588818074,0.08205861453237207,0.4822841095570275,0.2893245990080366,0.16325606441627366,0.23270949669369234,0.14661305363301697,0.6304691949827284,0.7467506912703891,0.020024678482658403,2
0.5139205509576159,0.08437667805438635,0.4528876544283238,0.30473287515437375,0.16820868207797168,0.23596499522663716,0.1594279174146818,0.4486367761373342,0.40039757994591674,0.038253902557327385,2
0.25872674224268083,0.0818985907711044,0.49099895603816046,0.3696049369153793,0.16325606441627366,0.14832568474124136,0.21039427882553663,0.375978724662715,0.2549559428609842,0.04949382854872378,2
0.6553510022881784,0.08466360340704752,0.5861673432090877,0.39726750564771407,0.16325606441627366,0.1975990212122131,0.14553954716930498,0.40013156826306223,0.36960907016275324,0.036173722605575734,2
0.6093015690790685,0.0818985907711044,0.47521799253331226,0.3698271819792397,0.2692472133641424,0.07881905444048086,0.29819356634193667,0.7607923865515487,0.6386531840975552,0.036715623945006985,2
0.34396951462618514,0.0818985907711044,0.6358586205892113,0.27765394923956715,0.3459597868300689,0.2456958454905317,0.2988960145514211,0.6668039395827494,0.6105052098560251,0.04111871917462829,2
0.2573710153445369,0.08507721916221128,0.6662287027582856,0.2113976771848844,0.16325606441627366,0.44419934708724335,0.16819199371622598,0.4349283036771758,0.505638512913517,0.003068792493912404,2
0.38769648795268413,0.4433390093962103,0.6057921511859384,0.28595830990362614,0.2562153986097093,0.20721928125250733,0.22790027449127928,0.23439714208407353,0.31573431015829245,0.43247049211945043,2
0.26267637265376087,0.0818985907711044,0.6440913600697287,0.2113976771848844,0.16325606441627366,0.07090074699044512,0.26703333477303554,0.2318316589270044,0.42930621208817793,0.012675025197545299,2
0.2630331884842756,0.0818985907711044,0.5553946628910792,0.2586682543436152,0.16325606441627366,0.3031755602428339,0.28031146489874076,0.7188802058460001,0.42505428619243824,0.037207273988661554,2
0.6652193922579269,0.0818985907711044,0.4286463055341519,0.23858596174380928,0.16325606441627366,0.1303381502426305,0.345624755667371,0.49121279326737005,0.33868943204036756,0.043377479732119244,2
0.24393117759018995,0.16759487371127482,0.5066639474554712,0.42257338038948794,0.18779350328921968,0.380032895856197,0.23092711329297547,0.8014612118249408,0.3929236937456511,0.17038024229662013,2
0.26201810091858085,0.08700131385305168,0.49025765728605636,0.35860863087943495,0.16325606441627366,0.4377483124667946,0.188780076122248,0.38140649907247287,0.6820971961732185,0.020950174518356658,2
0.7410753830109016,0.08357592653129248,0.33546050990846243,0.5750680377009326,0.16660832838475792,0.300718979994868,0.1709496092944482,0.5508187315580814,0.6572769743122161,0.040560360977804535,2
0.5532784394738465,0.5922739992145144,0.6124883565457259,0.3833774097898,0.2051207580080975,0.3411318486408913,0.21092695713053336,0.4937926588632704,0.4385019822664306,0.5692726815127898,2
