Issue Response Time Days,Impact Score,Cost,Session Duration in Second,Num Files Accessed,Login Attempts,Data Transfer MB,CPU Usage %,Memory Usage MB,Threat Score,Threat Level
0.54979077187238,0.5897231765780468,0.7297383185397435,0.45822489294786,0.23363434699312502,0.4769357109078749,0.2364080263712902,0.45487256246604174,0.3808184919318685,0.5712104316035512,2
0.4790942294533763,0.6255341916635413,0.3738670155388368,0.43561188756530184,0.20003975943754648,0.2529493688599681,0.29361193879837116,0.29821715790916886,0.3914211574648408,0.5624930858115219,2
0.4969386116095049,0.10571266036226776,0.3187859293472547,0.45754287077453687,0.2691924741900734,0.3181603956801951,0.30566376656906125,0.5640180159103317,0.3657253679640023,0.05775120595122601,2
0.2606853452717907,0.08799393014237017,0.49637186594586163,0.3653332112296599,0.2520186572411802,0.20445111419949014,0.2678727221119883,0.7078675101805205,0.6968322153194499,0.0,2
0.2606853452717907,0.09001105361135234,0.48061210938616306,0.35560106539644837,0.2496230120661686,0.20289321834027513,0.2936397174740338,0.6892928592078834,0.6962302866889555,0.0058433213474552975,2
0.5714521449278629,0.22659547587284248,0.3838797192413614,0.4002559849207808,0.22820292146750387,0.44748300739532315,0.37587730543606895,0.503470816757766,0.29949946266113425,0.1627474861994235,2
0.2658767202370293,0.09697951993148349,0.3817494830772023,0.24280292528853675,0.21843935460525654,0.1590009970479137,0.3248764928917486,0.6541265967795729,0.3600921605943881,0.01979162816942374,2
0.26162133636734747,0.08799393014237017,0.5556749698638835,0.22891957466982604,0.21843935460525654,0.25737459610098024,0.21732152277391883,0.6076675537340687,0.3858794887547199,0.030166733396732995,2
0.4034706254464806,0.08952274717337427,0.46446679917173805,0.3743579918991796,0.21843935460525654,0.2410904802224126,0.44835366975784985,0.6573440541614604,0.3500658769953363,0.029892300207890805,2
0.6148858931650195,0.16280560539633854,0.36269777753206706,0.3977619678255735,0.2237093448464856,0.4462874072966964,0.3079879584526303,0.34309309077364675,0.34595303049004145,0.08692904192691989,2
0.5575899617708052,0.09907889372831961,0.332442031367158,0.4256896334482697,0.2501908670155112,0.3592356520355719,0.287222837410812,0.4370881038419988,0.36705952141426096,0.03690039234196773,2
0.3888200392794372,0.0944788370447299,0.5268492033803961,0.23017260016328508,0.21843935460525654,0.3426303444077407,0.2805647741094407,0.4069737303087222,0.3419208393937574,0.03501936674436996,2
0.26110586523553964,0.08861595442153729,0.4508632181687306,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.21402138286343644,0.6195021674790675,0.3880456249684607,0.013525523615243767,2
0.6188133798761952,0.09153213044423661,0.41516414572524285,0.27274276904221917,0.22857409342722954,0.4048885443398552,0.27216669178156144,0.6522314182705279,0.3559460975942056,0.037154176055962024,2
0.2606853452717907,0.09293443320930786,0.5184365020378678,0.22891957466982604,0.21843935460525654,0.2967599925819176,0.33867483214446825,0.6140425861147896,0.6624978459604295,0.02403243824973882,2
0.6143118601498668,0.5039376542008622,0.7421573424472454,0.5420494923043773,0.3931409840251482,0.46818314288811386,0.2958119201104804,0.5340729623644531,0.6535740098466867,0.47816635323083007,2
0.481824463483683,0.08799393014237017,0.6310191588726108,0.246215614186076,0.21843935460525654,0.3761870485817939,0.3276394347215973,0.6223526448654333,0.7138043730962673,0.01867108198835623,2
0.2606853452717907,0.08815258837239548,0.5109083976338247,0.22891957466982604,0.21843935460525654,0.4249248951487341,0.26769482462936944,0.6991699707919581,0.628565655601276,0.000459610448597967,2
0.46455321622836504,0.5064208021795285,0.4254001211424405,0.40098872278383274,0.25736150504473965,0.24011356524890387,0.4681940836595291,0.49121586575983966,0.2940253505919896,0.4772473385883174,2
0.8496744258605429,0.11308748104441181,0.7591095891173429,0.36700002809610505,0.19469793088520154,0.48215312176147557,0.33231101508101013,0.3347799846848587,0.30558004358756136,0.06436305452949478,2
0.26438345022105236,0.08799393014237017,0.8175276133773324,0.34777819335772625,0.22492454535894607,0.5984046099976464,0.22966343439224565,0.5636896114748008,0.5196290177495696,0.03744430305880903,2
0.4200939314394887,0.09693540281780125,0.5181464016866478,0.22891957466982604,0.23689547808978184,0.35039698812872605,0.28183967357921746,0.40137628397885816,0.34783773507944943,0.03479402446837395,2
0.47812942076990006,0.08799393014237017,0.6290344124332999,0.24592661237893942,0.21843935460525654,0.37702426384094717,0.3266037396963263,0.6236599254233299,0.7123744666268749,0.018359104415064942,2
0.42893076632986016,0.5607443903453889,0.4005661631839714,0.42473626334690234,0.21669584524781846,0.23833969391124438,0.34739313452725695,0.3366281428435345,0.3439088879963951,0.5035417033844148,2
0.2663353595709806,0.0979183215386369,0.39154352326168546,0.22891957466982604,0.21843935460525654,0.17137869907474243,0.32417450410456855,0.6679906270188523,0.33622772468491263,0.017723474150927458,2
0.2849102899572739,0.09148730736460438,0.30380508084302993,0.30569969935552693,0.21843935460525654,0.21629425686872272,0.2199700549961336,0.21379067690428835,0.42829773171829566,0.009287518870976981,2
0.5449972789859614,0.5333928861255408,0.6691170795316606,0.31344013466832,0.18673625310330674,0.5139477479475942,0.2770891508199355,0.5437900094514247,0.42101624129777654,0.5137829509101018,2
0.33726939646085385,0.15052766875462925,0.7012237539918058,0.31407099213357925,0.20804389864801207,0.3501318567809522,0.25166857647701596,0.6639354422278616,0.19957900023282885,0.1053616611931823,2
0.5417844731493878,0.6585221559723237,0.5344053699931937,0.4182151527075355,0.3218323199311723,0.29321225609587365,0.373628439259287,0.5150200381549348,0.45680896846608354,0.6211739925730182,2
0.5046763790828885,0.4318455593370755,0.5996656918685346,0.16483351345441788,0.15241187552962318,0.5304439393670913,0.3242762230183202,0.6502885666459555,0.4765727149948649,0.41524010946648043,2
0.283487570495086,0.29785322350443905,0.5475254911040116,0.2969284726121012,0.20904826319461767,0.40682321319141285,0.2952342422749323,0.7990140120819936,0.11166586888143448,0.3067732766479739,2
0.43374471789075586,0.1717399253174191,0.7913907030760915,0.6015607204811549,0.21117631322501623,0.31325163617867935,0.3710440938364026,0.5341010173880529,0.5598883394173784,0.1965961852744036,2
0.3151646825340009,0.08799393014237017,0.7177496380437539,0.24711265313507513,0.25197522518168003,0.5617903975092403,0.2890329456429494,0.6349203709240026,0.7349599743734592,0.004547939547294641,2
0.45498125121103106,0.35074444647479036,0.6020220841262025,0.39915270970358896,0.3462834949934949,0.2635242423747543,0.32797437702555543,0.35101383686038207,0.34620957824069476,0.33678129421202047,2
0.46130602384347563,0.6260016436245911,0.4688506390779341,0.5143622609205961,0.1101324135166952,0.3690863066560186,0.32554972235827667,0.3608620613612328,0.414596995514101,0.5553372038673826,2
0.2606853452717907,0.08799393014237017,0.48005494978952723,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.23020067585951998,0.6420517303702485,0.4457016413728951,0.0102491424891127,2
0.5927186352844638,0.08799393014237017,0.4505687714134502,0.2990029160257645,0.21843935460525654,0.3672879070607002,0.3584186146988262,0.6229775399563982,0.2799996089575331,0.028769642027243546,2
0.6125214823314395,0.08799393014237017,0.6188423368901539,0.2446291039042832,0.23685166896421728,0.25914234951248494,0.32380378736122273,0.5003362316604482,0.738832820532567,0.03206772703950746,2
0.26400653768893095,0.0898574438201846,0.5955324272519544,0.2891967784766457,0.21843935460525654,0.1127661655486174,0.24132260314321768,0.2794199693391062,0.6867199249583232,0.037663247413644955,2
0.6751114978274939,0.09056839696444191,0.4369623549210813,0.22891957466982604,0.23638653480075855,0.16812383499512482,0.26618501752049323,0.6223152401793217,0.6263503184020061,0.024160624997145524,2
0.5801028140638776,0.5715820856826217,0.7325052137860433,0.4933978264051694,0.28890289521504153,0.48583934870305917,0.2568839968919353,0.4869511622108021,0.47273199596624593,0.5511202144776521,2
0.4884280284053841,0.6764590024876315,0.5622944743165593,0.3197406850652854,0.3666944022529658,0.37380853889686944,0.2740423044499748,0.48294664678448146,0.3908670553479231,0.6270235958847971,2
0.2640159969210786,0.09926332429993777,0.6787754613196062,0.3845846345495184,0.21843935460525654,0.39673188208920734,0.25767149464510425,0.3285167307035671,0.60172724822233,0.03245364343576932,2
0.46682701446259967,0.10320403936602399,0.5083462775675691,0.23395196948996647,0.322354400115267,0.4070611562086617,0.2701914696242173,0.24873556964365154,0.4348490829146172,0.04152651588906484,2
0.26227061948564123,0.08974042719881488,0.32174859508454134,0.33712565068370204,0.21843935460525654,0.09702093458664464,0.3202389018918951,0.5556132571704065,0.5252627917150874,0.03355689104961188,2
0.4676593635819868,0.5016839839623258,0.42756555145429254,0.3989180240956412,0.2609074018576029,0.24026824034219013,0.4787274846336701,0.5046953498438089,0.28967568856314385,0.47495456614118736,2
0.5410727695884134,0.10287442388297335,0.3263436486545013,0.41322535555160317,0.26106269549510486,0.32129957623067545,0.3193436526185657,0.6105130026208447,0.3295595985500568,0.0534596399595654,2
0.43035231578826866,0.3739953082566005,0.7503757372799249,0.3999814182896533,0.28757485581230535,0.2998798402283949,0.28100679380614635,0.4085566536247845,0.5216290237897365,0.3447190531773123,2
0.2646338133445145,0.08799393014237017,0.8098710541869929,0.366501139011328,0.21843935460525654,0.5708810848937343,0.24308874915172068,0.49374812320198724,0.405332351100712,0.04489481785531041,2
0.2637539518701244,0.08941151836584614,0.3698206654492479,0.22891957466982604,0.21843935460525654,0.192558962108329,0.28127645987479044,0.7078237370899579,0.7365351973188863,0.009609554156369228,2
0.3516328892431203,0.09260754011828122,0.5036994561653336,0.22891957466982604,0.21843935460525654,0.37017864504234266,0.25933180274507756,0.4900140414734679,0.34762535017997165,0.027269239779648208,2
0.27056791404308134,0.28907514547773916,0.5459669603884221,0.32270232029473284,0.22777460164778876,0.4280395838530807,0.29994672343589956,0.797176044623602,0.1872930205822075,0.307596133155618,2
0.2635497814643728,0.0899870151650892,0.3958032097760283,0.33276188608700286,0.21843935460525654,0.2970060656394732,0.22063592017201242,0.2129624769634758,0.2503736420383561,0.018347106351289947,2
0.6586230794645701,0.15097164126909413,0.7720399052950768,0.44636415624655285,0.1698941852984811,0.38367846334427946,0.34492309448165737,0.44607130952325647,0.5004569161793845,0.1454866086246546,2
0.4791657812095688,0.6485991078722511,0.6346560428026398,0.31253873974957513,0.3383975156904538,0.4652214505322627,0.21145791372178135,0.46032833496354364,0.3270131318286562,0.6059830331450696,2
0.2647249195740144,0.0920250118999152,0.7808634057873983,0.3606455622653337,0.21843935460525654,0.5377565439501767,0.22587122938807952,0.4818037136468999,0.5143474224113518,0.042024652500036806,2
0.5802376544788754,0.08799393014237017,0.45310498599154747,0.3149276922672585,0.21843935460525654,0.3538805589435806,0.379828163613859,0.6114337504374684,0.2631535885777895,0.028020230471949924,2
0.7452769200565104,0.08799393014237017,0.619348677789146,0.3569729275402476,0.21843935460525654,0.43123413194241195,0.36152248925304115,0.44609196847708976,0.22832737379771884,0.027257567983581338,2
0.27088259470415055,0.08799393014237017,0.5743056282883529,0.22891957466982604,0.2192558925117785,0.0838658286875335,0.21580682996747194,0.30587071646770236,0.6837281174427463,0.04305691150286378,2
0.7381707971039885,0.08799393014237017,0.39251310684240914,0.38817779398353447,0.21843935460525654,0.480864134142167,0.2349626309321217,0.320160700686006,0.2343453554469046,0.018458395450288705,2
0.9127179361735123,0.08799393014237017,0.42858033597747014,0.2749534544052625,0.21843935460525654,0.27591170633797607,0.21592490128784644,0.21599037132369353,0.5418430502994352,0.0074095782697962105,2
0.46425050336133805,0.25589158600219497,0.8140843906783384,0.5969135279883613,0.2901729201034919,0.2760882098899239,0.3718857177358847,0.5605834880291449,0.6521985686949149,0.2726621669152338,2
0.3155817374536906,0.08799393014237017,0.52366108680463,0.28468423122332603,0.21843935460525654,0.19610103653840144,0.4212467068854118,0.7057368998248331,0.31130436587775195,0.023410774954229083,2
0.8256581584769143,0.08799393014237017,0.5227787848148109,0.38745905232111405,0.21843935460525654,0.5123484549971421,0.25387357656462317,0.3508288146142599,0.1726125300960531,0.027257567983581338,2
0.27095442587901536,0.08799393014237017,0.7385213689549167,0.24912787864561411,0.36386572754343705,0.5003623561157879,0.23206393567537137,0.4851002865369658,0.19602839795697014,0.02129066924167784,2
0.47994768242270053,0.4021750975260017,0.7551097695791,0.4207299582256126,0.30983277621971245,0.3217200188361204,0.26614364762780357,0.43404810150513234,0.5439580911145265,0.37303383105922444,2
0.2651762984719995,0.09478428026701119,0.2702486520185381,0.37816309921999225,0.21843935460525654,0.16812383499512482,0.2196384934507802,0.181922373659747,0.28349287010463525,0.011411906795804396,2
0.2638714127673973,0.08799393014237017,0.7260420797518945,0.3342376566410404,0.2539502748468146,0.49017980305436115,0.2956110110641755,0.358615163576168,0.1781771031801339,0.0394309688376207,2
0.583927020090826,0.7471191620541542,0.36414659757541723,0.4028444130101016,0.21438267629276248,0.2712952385826145,0.27068180861260194,0.2895874595096313,0.43218042973026216,0.6958914723336155,2
0.42026787320246634,0.08996993501465174,0.4904564436873986,0.35254438239133695,0.21843935460525654,0.2782134163515964,0.41793735857709774,0.5900558683067054,0.347712634396872,0.03264089499939336,2
0.5366185954534585,0.08799393014237017,0.4412484453093455,0.33919224808260223,0.21843935460525654,0.284912199697101,0.44113726025929384,0.7180615897940684,0.2871188790936707,0.03206772703950746,2
0.261181850048952,0.08799393014237017,0.3643140755295605,0.3683812881725721,0.23039134836331993,0.10838790564747383,0.3035571168180757,0.5860465690348501,0.6088343187197576,0.02559880578297543,2
0.5540714474087757,0.6473765355319588,0.6340442148861318,0.4430065741118362,0.2783411621557634,0.39542277382547825,0.29460435658935313,0.4829449613271867,0.4251747135667734,0.6180974258934283,2
0.4260509160693928,0.6429144328209425,0.521659133456116,0.28453311306076756,0.34420700502521046,0.38263721468823947,0.2315570900685635,0.40786369962442104,0.3202936444924513,0.5823816108671936,2
0.5571325565510353,0.22559786582033803,0.3566710256697442,0.42356131368558453,0.23883597099784454,0.4388716643050271,0.3561812807295655,0.4992465891649925,0.32258722137852336,0.16455746621398296,2
0.3956524363244195,0.09483455354314585,0.5247246602669978,0.2294178381730258,0.21843935460525654,0.34118819440966375,0.2817874729738925,0.4158016669872157,0.3377679243897663,0.03447766877671162,2
0.2606853452717907,0.09102883047511968,0.4868224170520205,0.22891957466982604,0.21843935460525654,0.4001358413796206,0.30466185093204134,0.6734244572132417,0.6346863773794722,0.008791676947124582,2
0.3924169399173938,0.08799393014237017,0.6444988277547216,0.2392227489112364,0.21843935460525654,0.28402746665361145,0.314888643865029,0.5992644746961724,0.7099190944290173,0.023689548607859382,2
0.6119784395107051,0.5114785540787351,0.7305336292059785,0.5371219522721369,0.3943055119038921,0.4568894591446906,0.3012609281971689,0.534691862229138,0.6520762152418823,0.4845220894831652,2
0.7748469028115352,0.14783486905914697,0.7506273130175756,0.34899139019438824,0.16182285213515227,0.440341224980914,0.34134981558697985,0.37022787607276336,0.43437843803903703,0.11574353645170408,2
0.3683708284504,0.09341418555805772,0.5332079131794945,0.23243158584033838,0.21843935460525654,0.34694666694631865,0.27690526388265096,0.38055191419713064,0.354350420683102,0.03664065658940926,2
0.2606853452717907,0.08799393014237017,0.4920478607692472,0.22891957466982604,0.21843935460525654,0.462703116436163,0.26406563853142906,0.6877908094837575,0.5864950511059595,0.00915841734889837,2
0.5782961875598291,0.09997403269413975,0.3359424485501075,0.3773018927795314,0.2527548822927617,0.324990546312146,0.3328213912258211,0.6534902965200444,0.29830136711757294,0.049290093113392205,2
0.26214531590163886,0.0909715470625235,0.7073479866497845,0.2716488082070715,0.2473458886556409,0.5536060376790581,0.264966711904131,0.572153343674724,0.6899542497565732,0.009565441853855806,2
0.26904929706700526,0.08799393014237017,0.4941512619757176,0.23882059861162314,0.21843935460525654,0.4183058611742417,0.21774540576629253,0.6174281365076837,0.3625319109594196,0.015620894937072485,2
0.26186292104816006,0.08799393014237017,0.5962876791026247,0.22891957466982604,0.21843935460525654,0.19750896758905062,0.26150481882828436,0.5135830342099157,0.6779418565981666,0.027159785982254506,2
0.32319661399034805,0.09110401185271844,0.47529570065511656,0.2738526089810464,0.21843935460525654,0.34023614499613347,0.24883372128741413,0.31286947617232763,0.2844331566689477,0.02667962989911808,2
0.26235404656451317,0.09525984205275294,0.8190302534420106,0.2420014664802416,0.21843935460525654,0.1967778158933019,0.24690092827398016,0.47634372552567533,0.4550949613433857,0.04410482032269503,2
0.5374029157622173,0.09115705068602599,0.43234540899061985,0.3144044499346978,0.21843935460525654,0.3878204188249973,0.2696306718947837,0.31788688727620057,0.35602184431789013,0.017026729868823573,2
0.2631037251751695,0.09690010301782667,0.7632462861152568,0.28318019183081033,0.21843935460525654,0.2869738232220764,0.24245658438755194,0.4312147232148798,0.5045556812974822,0.04121432677109745,2
0.3389907397814008,0.08799393014237017,0.7552190339436495,0.3390668199168159,0.21843935460525654,0.35966137001551,0.24781819476684513,0.5714438355473241,0.26352994345253755,0.029646293444155074,2
0.2653012313772767,0.09159131623549224,0.4307175161258594,0.30798568611480454,0.21843935460525654,0.16812383499512482,0.2992780335874978,0.16042319330230806,0.2533863074966095,0.016337254626033068,2
0.8897004630555799,0.08799393014237017,0.4285101534275344,0.3093256393963761,0.21843935460525654,0.35238741580905264,0.21398843906422632,0.2729101903487096,0.4095598914369515,0.015336080341914003,2
0.5475968523407971,0.6816844708566222,0.5461294831282559,0.4266383088066569,0.31891332324991317,0.3048136101654413,0.3520364375933173,0.504103402162589,0.4808689091153498,0.6402406198328578,2
0.45693821414994495,0.4975692635891442,0.8025499082191139,0.5173004391698943,0.4685579630783793,0.2569626974100235,0.4093538235387863,0.5389757783520306,0.8198310681684298,0.47338471921295683,2
0.26365722102620803,0.08799393014237017,0.5115145744800188,0.2714663102302626,0.21843935460525654,0.3568005656489575,0.24309652149309027,0.23823208452160816,0.34458128101997776,0.03473219211025018,2
0.4849857953430081,0.47526149067364515,0.43964456003313673,0.3873674389385159,0.28068680449542754,0.2411310350340869,0.5374839544376958,0.5798853954423699,0.2654127950985351,0.4621652291181292,2
0.4606587120241487,0.6740473453616187,0.5699144949894464,0.27228655361812976,0.38530507732597397,0.4081513001085346,0.23786851518333468,0.47253481428195526,0.3491868452561353,0.6205337399307471,2
0.43529231266311663,0.35799829156043694,0.6315410447732084,0.38487798974932463,0.3580981330570369,0.25971313341050123,0.28561683454005377,0.2810383172095796,0.3530075282975217,0.341839517722088,2
0.2649769626479818,0.08799393014237017,0.765018798521986,0.27780833210072814,0.330978252480585,0.5364473908348664,0.22856178483303866,0.4957658691735595,0.270633306380122,0.027579143059353113,2
0.435220974861421,0.09406708644022584,0.5114348674832309,0.22891957466982604,0.21843935460525654,0.35242671561461986,0.27998851747879067,0.45734881525476256,0.3377335573269259,0.03382933130179399,2
0.3245563068726266,0.1563640159912057,0.3756549774897467,0.32566189241548377,0.5972707379621548,0.5673602830777557,0.23553433912577976,0.8074669331447857,0.3679088128041417,0.12334099448064921,2
0.27652899577835327,0.08808833635373114,0.5484698892903866,0.22891957466982604,0.21843935460525654,0.18348138859560717,0.3674666663714012,0.17189884214353282,0.2343463183574373,0.019361818359785427,2
0.24948530590911208,0.2564392515534178,0.6851185964636693,0.4782419531297805,0.24759490148098692,0.3492794155970844,0.4469770040741349,0.32443536300824893,0.5860059771976099,0.21652730280835514,2
0.27826792006796325,0.08799393014237017,0.5241589193527432,0.249733359621928,0.21843935460525654,0.40950332734495665,0.21995999688733506,0.6166106168331521,0.3529378490864277,0.01693295565878094,2
0.4295863272248571,0.6696899394446706,0.5750348118104153,0.2233981448510083,0.4023376399986926,0.4425500028833819,0.19967857433163477,0.45783565531786924,0.30390842062000895,0.6114988234446141,2
0.652939701998569,0.08799393014237017,0.43838671852649125,0.23494229061117458,0.21843935460525654,0.42949269767268883,0.26259116317120096,0.6624780251072847,0.3467073385634313,0.031888838941800425,2
0.45823078065166767,0.3154898702342779,0.7736779941918193,0.46066395568119856,0.26627461125181595,0.29276693462764686,0.2834324680101862,0.45562687110550176,0.5306648467365532,0.303753134456995,2
0.5992183815272095,0.08799393014237017,0.5725183648014432,0.23797253539694552,0.24560831373525657,0.22057524999736994,0.3008284593125297,0.46900440944731225,0.721534205312058,0.03206772703950746,2
0.26129548928909296,0.08799393014237017,0.6011604887139539,0.22891957466982604,0.21843935460525654,0.22481671166598902,0.27258618962892794,0.5633260005363405,0.6766451994166269,0.023343830212797102,2
0.2644630566297639,0.09621314895494008,0.722195157338682,0.3528105168692965,0.21843935460525654,0.4747455637700837,0.23136626986416767,0.41380006037550743,0.5520000707444739,0.039042662403713194,2
0.2642616930852833,0.08944959457305071,0.5797688021239451,0.25702001442144584,0.21843935460525654,0.3762217401999791,0.2553880373050053,0.26072897076802676,0.43841296958863607,0.04385837208984724,2
0.29583785423605347,0.08799393014237017,0.3416902227205118,0.2379456485579748,0.21843935460525654,0.2638682255229361,0.22335017287317954,0.24631069568333985,0.5201195339701004,0.009461010651769346,2
0.2606853452717907,0.08799393014237017,0.5730273672159222,0.2759599746026428,0.23001872354001915,0.22868034454317243,0.27968186928986855,0.6441470317734945,0.6849746184960056,0.013539365908045069,2
0.2642034723220987,0.08799393014237017,0.7754329944169354,0.3643871725133752,0.21843935460525654,0.5363640341113918,0.27131398058332057,0.4266427484926909,0.314066511916433,0.04489481785531041,2
0.6334740347879626,0.08973305661979383,0.4274910189810665,0.2504599260224923,0.22342086812154027,0.41577174293281605,0.268114503696573,0.6631885611607456,0.3550263519052066,0.03456786196853207,2
0.2612275955417311,0.08799393014237017,0.35238628889042145,0.36660399026034257,0.2278920894318057,0.10288413277292852,0.30681145058095893,0.5747127934976841,0.599691566440259,0.02795735304971573,2
0.5668726806083599,0.11067739876163936,0.48003065281680385,0.22891957466982604,0.3728125823645256,0.42522485632812534,0.2762797762626966,0.252224670249196,0.44218518211410823,0.039757314056652074,2
0.6549300318271912,0.08799393014237017,0.4131366796966272,0.2768344448857706,0.21843935460525654,0.34023614499613347,0.3946438987708059,0.7225718785828512,0.20520000175908304,0.0298128785653003,2
0.33323184249551,0.10672945288744885,0.314224377515108,0.2748967163702346,0.5734066775493487,0.5465531500451866,0.2024854126933516,0.758423235535057,0.3981390579712179,0.034339443263971266,2
0.3314318820675633,0.177488076849411,0.6757585905739545,0.3047865525760883,0.2035620662618752,0.3543982325650918,0.2578260082567648,0.6871122861607721,0.16600957412944453,0.1390349753677951,2
0.4564164187713236,0.608935538495858,0.43814566062263965,0.429354620035888,0.24016171299927966,0.25615283704070013,0.32158404353331765,0.35195238107897875,0.39587848007461596,0.5503409820080342,2
0.26175796033045334,0.09498422748679011,0.40806805396598667,0.22891957466982604,0.21843935460525654,0.28861637390121625,0.3545903598451983,0.6449831535376357,0.6799073041075852,0.022173447400015936,2
0.26442590438265806,0.08799393014237017,0.5308664711877347,0.24950892557495402,0.21843935460525654,0.21232344678539852,0.3311531295350919,0.17212160864954912,0.24269669110434325,0.020844022575679855,2
0.26408951755909676,0.09302931013787602,0.3390792278232761,0.22891957466982604,0.21843935460525654,0.4262922999966378,0.20425824481409602,0.6329230149494671,0.5196812346311267,0.00641001810045363,2
0.24684904749780567,0.28764911704090046,0.6847577505454971,0.46073565859009646,0.2533541125401091,0.3680647831285019,0.46333843208810965,0.3550557997735383,0.5631118565150045,0.25698038716170846,2
0.5965679718753574,0.11764094256213165,0.5192251026466581,0.24598115183572086,0.34205768630465505,0.4267951425371588,0.2861653563392891,0.26917796714204967,0.44702345981535624,0.052976165980839984,2
0.5366185805290847,0.6818882841245644,0.5500901501530269,0.4849392687926461,0.21803003602006343,0.37406535569472976,0.3499580311229752,0.4862951208612147,0.48027688903720195,0.6295359054676113,2
0.5216367015195021,0.2848810672918354,0.47740151360830396,0.41030355217879305,0.28313437679262365,0.3890189918321432,0.33321463634022286,0.4068442384348299,0.33329885811347787,0.24062108724122122,2
0.38514152471142304,0.09430737463964513,0.517248363801229,0.22891957466982604,0.21843935460525654,0.3495041779093947,0.27539415430243297,0.44279642005364156,0.3389260804415854,0.03199954251724431,2
0.2779707443927818,0.08799393014237017,0.5855438363183727,0.24869177607894422,0.21843935460525654,0.2000214403067135,0.3678895715017622,0.70781217866246,0.2888116590947599,0.020726415626031898,2
0.2649204784098749,0.08799393014237017,0.5632816701125828,0.23010511900826572,0.21843935460525654,0.1839806607392173,0.36002389865811785,0.16031233801250386,0.25585684148135807,0.022743293728935417,2
0.2612293004999962,0.08799393014237017,0.3929443918894482,0.48095110694030646,0.2277989407539117,0.2990134963842688,0.32070190049518327,0.805894380724628,0.5450408280583177,0.014632308172597393,2
0.3328836177907307,0.08799393014237017,0.714504638314548,0.3916418682615131,0.21843935460525654,0.34023614499613347,0.2529873766821823,0.5835756170143518,0.2659488404233223,0.025940086446255724,2
0.2642616930852833,0.08799393014237017,0.5753378401234767,0.22944007073803113,0.21843935460525654,0.09201297948569742,0.21617136339589196,0.30131332717801257,0.6742082695860856,0.04334702133582363,2
0.4199946773124017,0.19067575546223686,0.5709298326847185,0.3012076948247504,0.27750903708630487,0.310282651203423,0.2812930055097404,0.3698921963533187,0.3475202517678576,0.1490341750995823,2
0.2621609883855772,0.08799393014237017,0.5454802168498284,0.22970217140977914,0.21843935460525654,0.16851646480895274,0.39791000464426446,0.7296823612328011,0.29167748929782167,0.01929915961786416,2
0.2743616778514255,0.3103411469432788,0.6777277773036783,0.4425205292814106,0.271960689767761,0.36416900356168846,0.44593449607225,0.36385078284430666,0.5217467442808457,0.2871381618335537,2
0.26239682193541713,0.08799393014237017,0.42979950005817147,0.31170004366571474,0.2388164260686172,0.16812383499512482,0.26555159290783986,0.7161178565814883,0.7285838511150844,0.003069229803465952,2
0.4380944184608584,0.6675454750381375,0.5878280525768871,0.2351753172298783,0.3946345998257248,0.44948080408819646,0.19999363411899118,0.46086028246979815,0.3069328625036226,0.6120913202459823,2
0.4487237334698216,0.400915761010673,0.7665569960096749,0.41459971283594027,0.3223929251082132,0.280745640809436,0.2870345691948809,0.43371819198157485,0.5727290445894752,0.37210631862605725,2
0.28423214404027736,0.20238299721370467,0.44742832728903714,0.35814343943962174,0.4616589933329922,0.5347710557308589,0.26962480835721875,0.8005989764549993,0.3887010601965024,0.20427712391415848,2
0.5488183360639793,0.08799393014237017,0.4888298294296192,0.22891957466982604,0.2530260315070422,0.1780145268047554,0.26428288005020795,0.4059688861903524,0.6815778068228959,0.02930349705635343,2
0.7449739118563413,0.15023469218242963,0.7454435128991325,0.33635525858229737,0.15955233976942712,0.4212994985216539,0.3463224692857802,0.39680078909039695,0.49608178600208563,0.11974359017075703,2
0.5566912560365269,0.6877732854675855,0.5258704050703622,0.42423621671731737,0.31420832487434774,0.2989790168648251,0.34335227942884516,0.4893523120549078,0.4802616077684766,0.6458669263528178,2
0.26450374068144367,0.08799393014237017,0.7322477473903438,0.28185603540457843,0.32304347248529985,0.5028593371815665,0.25903688122855206,0.42560434091319466,0.18490169467003562,0.028800019330311746,2
0.2649769626479818,0.08799393014237017,0.7540383219573954,0.2640846392905286,0.34806693982352543,0.5270393766557716,0.22977345230864415,0.48794706396519244,0.23912909873565402,0.024949810816843054,2
0.5815371428203863,0.23733389549483297,0.3665900110094665,0.41195101942567686,0.22895937246826006,0.46620677352329676,0.35664161992788246,0.45176199922667304,0.3190117917589408,0.17033417283959404,2
0.26180958619470196,0.08799393014237017,0.5782540227091704,0.22891957466982604,0.21843935460525654,0.16812383499512482,0.2949912170616399,0.656890806734991,0.3498436995384385,0.03024190005223812,2
0.36070175302949137,0.7050010377308147,0.5717020235069907,0.2047056890880048,0.3700151374314135,0.2991574039099325,0.2788000375482307,0.27172987879804467,0.2594288220382876,0.6599926537575399,2
0.35374017377694844,0.7083891376227058,0.5710292919950917,0.2032086425349592,0.3663920342733414,0.2843341280319,0.28697180330337047,0.2526665481891168,0.2550515100857148,0.6646939640725942,2
0.2606853452717907,0.08799393014237017,0.5420816833008766,0.22891957466982604,0.21843935460525654,0.37174189062497076,0.2716288461573789,0.6740373426963666,0.6431317782116752,0.006098253998033336,2
